# BEGIN PLOT
DefineColor=\definecolor{brilliantrose}{rgb}{1.0, 0.33, 0.64}	\definecolor{arylideyellow}{rgb}{0.91, 0.84, 0.42}	\definecolor{brightmaroon}{rgb}{0.72, 0.45, 0.2}
DrawOnly=powheg un2lops madgraph sherpa herwig 
DrawReferenceFirst=0
Legend=1
LegendXPos=0.07
LegendYPos=0.9
LogX=1
LogY=0
PlotSize=10,8
RatioPlot=0
RatioPlot1=1
RatioPlot1DrawOnly=powheg un2lops hej
RatioPlot1DrawReferenceFirst=0
RatioPlot1Reference=powheg
RatioPlot1SameStyle=1
RatioPlot1YLabel=Ratio to \texttt{Powheg}
RatioPlot1YMajorTickMarks=20
RatioPlot1YMax=1.4999
RatioPlot1YMin=0.5001
RatioPlot1YSize=4
RatioPlot2=1
RatioPlot2DrawOnly=powheg madgraph sherpa herwig 
RatioPlot2DrawReferenceFirst=0
RatioPlot2Reference=powheg
RatioPlot2SameStyle=1
RatioPlot2YLabel=Ratio to \texttt{Powheg}
RatioPlot2YMajorTickMarks=20
RatioPlot2YMax=1.4999
RatioPlot2YMin=0.5001
RatioPlot2YSize=4
RatioPlot3=0
RatioPlot3DrawOnly=powheg gosam-h1j-nlo gosam-h1j-minlo gosam-h1j-loopsim gosam-h2j-nlo gosam-h2j-minlo gosam-h2j-loopsim gosam-h3j-nlo gosam-h3j-minlo hqt stwz resbos nnlo-h nnlo-hj 
RatioPlot3DrawReferenceFirst=0
RatioPlot3Reference=powheg
RatioPlot3SameStyle=1
RatioPlot3YLabel=Ratio to \texttt{Powheg}
RatioPlot3YMajorTickMarks=20
RatioPlot3YMax=1.4999
RatioPlot3YMin=0.5001
RatioPlot3YSize=4
RatioPlotReference=/home/marek/work/LH15/Sherpa-GoSamComparison/PowhegNNLOPS/PowhegNNLOPS_Pythia8_M1250_MMHT14_13TeV_envelope.yoda/MC_HJETS_LH15/xs_jet_veto_j1_200
Rebin=2
RightMargin=0.45
Title=Jet veto cross section
UseExtendedPSTricks=1
XCustomMajorTicks=10	10	20	20	50	50	100	100	200	200	500	500	1000	1000
XCustomMinorTicks=30	40	60	70	80	90	300	400	600	700	800	900
XLabel=$p_\perp^\text{veto}$ [GeV]
XMax=3e2
XMin=10
XTwosidedTicks=1
YLabel=$\sigma_1(p_{\perp,\text{min}}^{j_1},p_\perp^\text{veto})$ [pb]
YMax=0.7
YMin=0
YTwosidedTicks=1
# END PLOT


# BEGIN SPECIAL /MC_HJETS_LH15/xs_jet_veto_j1_200
\rput[tr]{90}(1.008,1.){LH15 $pp\to h+\text{jets}$ comparison}
\rput[Br]{0}(0.95,0.07){$\boldsymbol{p_\perp^{j_1}>200\;\text{GeV}}$}
# END SPECIAL

# BEGIN HISTOGRAM /home/marek/work/LH15/Sherpa-GoSamComparison/PowhegNNLOPS/PowhegNNLOPS_Pythia8_M1250_MMHT14_13TeV_envelope.yoda/MC_HJETS_LH15/xs_jet_veto_j1_200
LegendOrder=3
LineColor=black
LineStyle=solid
LineWidth=1.5pt
Name=powheg
Path=/home/marek/work/LH15/Sherpa-GoSamComparison/PowhegNNLOPS/PowhegNNLOPS_Pythia8_M1250_MMHT14_13TeV_envelope.yoda/MC_HJETS_LH15/xs_jet_veto_j1_200
Scale=438.596491228
Title=\texttt{Powheg} \textsc{NnloPs}
# xlow	 xhigh	 val	 errminus	 errplus
4.466836e+02	4.570882e+02	1.146343e-03	2.213921e-04	2.486343e-04
4.570883e+02	4.677351e+02	1.146773e-03	2.214748e-04	2.487269e-04
4.677351e+02	4.786301e+02	1.147031e-03	2.215282e-04	2.487866e-04
4.786302e+02	4.897788e+02	1.147195e-03	2.215639e-04	2.488308e-04
4.897788e+02	5.011872e+02	1.147483e-03	2.216235e-04	2.489017e-04
5.011872e+02	5.128614e+02	1.147745e-03	2.216769e-04	2.489575e-04
5.128615e+02	5.248075e+02	1.147992e-03	2.217393e-04	2.490486e-04
5.248075e+02	5.370319e+02	1.148310e-03	2.218066e-04	2.491292e-04
5.370317e+02	5.495408e+02	1.148505e-03	2.218433e-04	2.491682e-04
5.495409e+02	5.623413e+02	1.148578e-03	2.218548e-04	2.491766e-04
5.623413e+02	5.754399e+02	1.148731e-03	2.218855e-04	2.492098e-04
5.754399e+02	5.888437e+02	1.148856e-03	2.219080e-04	2.492293e-04
5.888437e+02	6.025595e+02	1.149022e-03	2.219497e-04	2.492888e-04
6.025596e+02	6.165950e+02	1.149065e-03	2.219630e-04	2.493125e-04
6.165951e+02	6.309574e+02	1.149134e-03	2.219763e-04	2.493257e-04
6.309573e+02	6.456541e+02	1.149174e-03	2.219835e-04	2.493342e-04
6.456542e+02	6.606934e+02	1.149221e-03	2.219985e-04	2.493583e-04
6.606934e+02	6.760830e+02	1.149303e-03	2.220149e-04	2.493769e-04
6.760830e+02	6.918310e+02	1.149353e-03	2.220282e-04	2.493942e-04
6.918310e+02	7.079458e+02	1.149510e-03	2.220586e-04	2.494297e-04
7.079458e+02	7.244360e+02	1.149619e-03	2.220786e-04	2.494469e-04
7.244360e+02	7.413102e+02	1.149692e-03	2.220965e-04	2.494732e-04
7.413102e+02	7.585776e+02	1.149683e-03	2.220948e-04	2.494707e-04
7.585777e+02	7.762472e+02	1.149756e-03	2.221121e-04	2.494943e-04
7.762470e+02	7.943282e+02	1.149755e-03	2.221120e-04	2.494937e-04
7.943281e+02	8.128305e+02	1.149819e-03	2.221259e-04	2.495101e-04
8.128305e+02	8.317637e+02	1.149907e-03	2.221430e-04	2.495297e-04
8.317638e+02	8.511380e+02	1.149935e-03	2.221475e-04	2.495344e-04
8.511380e+02	8.709636e+02	1.149951e-03	2.221496e-04	2.495365e-04
8.709637e+02	8.912509e+02	1.149956e-03	2.221508e-04	2.495379e-04
8.912509e+02	9.120109e+02	1.149954e-03	2.221504e-04	2.495368e-04
9.120109e+02	9.332544e+02	1.149952e-03	2.221498e-04	2.495366e-04
9.332544e+02	9.549927e+02	1.149953e-03	2.221498e-04	2.495370e-04
9.549926e+02	9.772372e+02	1.149955e-03	2.221505e-04	2.495374e-04
9.772372e+02	1.000000e+03	1.149953e-03	2.221502e-04	2.495365e-04
# END HISTOGRAM

# BEGIN HISTOGRAM /home/marek/work/LH15/Sherpa-GoSamComparison/Sherpa-NNLOPS/mh0.5/nnlops_incl-envelope_scaled.yoda/MC_HJETS_LH15/xs_jet_veto_j1_200
LegendOrder=4
LineColor=brilliantrose
LineStyle=solid
LineWidth=1.5pt
Name=un2lops
Path=/home/marek/work/LH15/Sherpa-GoSamComparison/Sherpa-NNLOPS/mh0.5/nnlops_incl-envelope_scaled.yoda/MC_HJETS_LH15/xs_jet_veto_j1_200
Title=\textsc{Sherpa} \textsc{NnloPs}
# xlow	 xhigh	 val	 errminus	 errplus
9.999995e-01	1.023292e+00	7.160125e-06	3.291446e-05	0.000000e+00
1.023293e+00	1.047129e+00	4.884016e-05	6.063281e-05	0.000000e+00
1.047129e+00	1.071519e+00	6.074736e-05	5.803610e-05	0.000000e+00
1.071519e+00	1.096478e+00	5.444577e-05	4.764411e-05	0.000000e+00
1.096478e+00	1.122018e+00	8.328814e-05	7.422898e-05	0.000000e+00
1.122018e+00	1.148154e+00	9.384504e-05	8.076958e-05	0.000000e+00
1.148154e+00	1.174898e+00	1.017389e-04	7.807935e-05	0.000000e+00
1.174898e+00	1.202264e+00	1.021215e-04	5.792030e-05	0.000000e+00
1.202265e+00	1.230269e+00	9.792173e-05	6.692856e-05	0.000000e+00
1.230269e+00	1.258925e+00	1.026302e-04	5.580144e-05	0.000000e+00
1.258925e+00	1.288250e+00	1.113804e-04	6.884348e-05	0.000000e+00
1.288250e+00	1.318256e+00	1.167129e-04	6.983284e-05	0.000000e+00
1.318257e+00	1.348963e+00	1.359111e-04	8.466720e-05	0.000000e+00
1.348963e+00	1.380383e+00	1.447744e-04	9.905197e-05	0.000000e+00
1.380384e+00	1.412538e+00	1.567947e-04	8.783893e-05	0.000000e+00
1.412538e+00	1.445440e+00	1.238813e-04	5.572938e-05	3.632071e-05
1.445440e+00	1.479108e+00	1.476804e-04	8.610110e-05	3.970604e-05
1.479108e+00	1.513562e+00	1.549131e-04	6.675552e-05	4.485392e-05
1.513561e+00	1.548817e+00	1.573166e-04	4.657945e-05	4.986164e-05
1.548817e+00	1.584893e+00	1.516356e-04	1.888807e-05	5.612823e-05
1.584894e+00	1.621811e+00	1.097132e-04	0.000000e+00	1.177879e-04
1.621810e+00	1.659587e+00	1.064315e-04	0.000000e+00	1.613028e-04
1.659587e+00	1.698245e+00	8.875376e-05	0.000000e+00	1.840750e-04
1.698245e+00	1.737801e+00	7.933215e-05	0.000000e+00	2.318633e-04
1.737801e+00	1.778279e+00	6.572486e-05	0.000000e+00	2.539201e-04
1.778279e+00	1.819701e+00	6.971636e-05	0.000000e+00	2.510412e-04
1.819701e+00	1.862087e+00	7.086484e-05	0.000000e+00	2.457501e-04
1.862087e+00	1.905461e+00	9.800692e-05	0.000000e+00	2.331652e-04
1.905461e+00	1.949845e+00	1.226081e-04	0.000000e+00	2.456176e-04
1.949845e+00	1.995262e+00	1.591104e-04	2.677594e-05	4.067865e-04
1.995262e+00	2.041738e+00	1.998281e-04	1.857421e-05	4.190930e-04
2.041738e+00	2.089296e+00	2.422215e-04	1.501430e-05	4.059414e-04
2.089296e+00	2.137962e+00	2.739270e-04	1.174989e-05	3.628153e-04
2.137962e+00	2.187762e+00	3.932482e-04	1.005076e-04	3.368404e-04
2.187763e+00	2.238722e+00	3.892892e-04	8.258816e-05	2.386548e-04
2.238721e+00	2.290868e+00	4.246214e-04	8.609872e-05	2.612877e-04
2.290869e+00	2.344229e+00	4.608008e-04	9.220423e-05	2.744469e-04
2.344229e+00	2.398833e+00	4.780708e-04	8.753077e-05	2.835657e-04
2.398833e+00	2.454709e+00	4.796430e-04	7.028563e-05	3.466078e-04
2.454708e+00	2.511885e+00	4.988752e-04	3.491369e-05	4.045490e-04
2.511886e+00	2.570396e+00	5.088740e-04	1.684037e-05	5.218575e-04
2.570396e+00	2.630268e+00	6.062445e-04	5.354573e-05	4.376041e-04
2.630269e+00	2.691536e+00	7.239217e-04	1.137337e-04	5.114946e-04
2.691535e+00	2.754229e+00	8.810582e-04	2.213395e-04	3.612095e-04
2.754229e+00	2.818383e+00	9.257932e-04	1.548025e-04	3.279962e-04
2.818384e+00	2.884032e+00	9.850211e-04	1.778400e-04	4.391523e-04
2.884031e+00	2.951208e+00	1.147069e-03	3.480212e-04	3.962404e-04
2.951210e+00	3.019952e+00	1.059083e-03	1.340038e-04	3.475849e-04
3.019951e+00	3.090295e+00	1.155855e-03	1.488101e-04	2.982568e-04
3.090294e+00	3.162278e+00	1.436200e-03	3.382467e-04	1.737132e-04
3.162278e+00	3.235937e+00	1.677670e-03	3.724126e-04	1.765134e-04
3.235937e+00	3.311311e+00	1.886832e-03	5.040704e-04	2.862632e-04
3.311311e+00	3.388441e+00	2.160410e-03	7.238439e-04	2.026500e-04
3.388443e+00	3.467370e+00	2.230148e-03	5.948167e-04	3.799232e-04
3.467369e+00	3.548135e+00	2.443528e-03	5.951093e-04	2.756565e-04
3.548134e+00	3.630780e+00	2.625518e-03	6.715961e-04	2.575096e-04
3.630781e+00	3.715353e+00	2.867844e-03	7.890140e-04	2.726005e-04
3.715352e+00	3.801894e+00	3.089580e-03	7.980218e-04	6.574784e-04
3.801894e+00	3.890451e+00	3.422940e-03	1.001223e-03	6.913344e-04
3.890451e+00	3.981071e+00	3.676920e-03	9.717637e-04	8.824081e-04
3.981072e+00	4.073803e+00	4.195855e-03	1.230861e-03	1.078688e-03
4.073803e+00	4.168694e+00	4.668838e-03	1.368100e-03	1.098633e-03
4.168693e+00	4.265795e+00	5.042753e-03	1.520056e-03	1.149508e-03
4.265795e+00	4.365158e+00	5.344951e-03	1.466860e-03	1.289348e-03
4.365158e+00	4.466836e+00	5.625556e-03	1.460651e-03	1.466943e-03
4.466836e+00	4.570882e+00	5.900715e-03	1.465524e-03	1.596401e-03
4.570881e+00	4.677351e+00	6.308060e-03	1.535686e-03	1.477346e-03
4.677351e+00	4.786301e+00	6.764483e-03	1.709571e-03	1.568941e-03
4.786301e+00	4.897788e+00	7.402227e-03	1.961225e-03	1.778431e-03
4.897788e+00	5.011872e+00	7.750228e-03	1.888111e-03	1.735870e-03
5.011872e+00	5.128614e+00	8.285553e-03	1.992128e-03	1.790007e-03
5.128614e+00	5.248074e+00	8.836089e-03	1.999314e-03	2.013410e-03
5.248076e+00	5.370318e+00	9.397495e-03	2.086271e-03	1.893941e-03
5.370318e+00	5.495408e+00	1.014884e-02	2.228801e-03	1.753443e-03
5.495409e+00	5.623413e+00	1.075678e-02	2.297038e-03	2.014007e-03
5.623413e+00	5.754399e+00	1.128770e-02	2.295123e-03	2.280679e-03
5.754399e+00	5.888437e+00	1.195219e-02	2.303459e-03	2.044346e-03
5.888437e+00	6.025596e+00	1.271694e-02	2.404983e-03	1.923767e-03
6.025596e+00	6.165950e+00	1.358666e-02	2.611176e-03	1.759978e-03
6.165949e+00	6.309572e+00	1.433043e-02	2.717831e-03	2.174923e-03
6.309572e+00	6.456542e+00	1.544054e-02	3.074016e-03	1.950758e-03
6.456542e+00	6.606934e+00	1.636761e-02	3.357113e-03	1.887607e-03
6.606934e+00	6.760830e+00	1.694021e-02	3.105012e-03	2.452903e-03
6.760830e+00	6.918310e+00	1.800584e-02	3.331102e-03	2.663773e-03
6.918310e+00	7.079458e+00	1.887695e-02	3.183390e-03	2.860352e-03
7.079458e+00	7.244360e+00	2.006984e-02	3.562346e-03	3.033662e-03
7.244360e+00	7.413102e+00	2.096320e-02	3.684435e-03	3.339418e-03
7.413102e+00	7.585776e+00	2.209825e-02	3.752296e-03	3.413513e-03
7.585776e+00	7.762472e+00	2.351473e-02	4.001188e-03	3.129375e-03
7.762471e+00	7.943282e+00	2.489271e-02	4.347263e-03	3.338055e-03
7.943282e+00	8.128305e+00	2.612917e-02	4.536355e-03	3.450420e-03
8.128304e+00	8.317638e+00	2.743707e-02	4.565871e-03	3.635557e-03
8.317638e+00	8.511380e+00	2.902095e-02	5.102936e-03	3.568793e-03
8.511380e+00	8.709636e+00	3.041526e-02	5.214057e-03	3.922217e-03
8.709635e+00	8.912508e+00	3.186087e-02	5.341849e-03	4.169337e-03
8.912510e+00	9.120108e+00	3.330112e-02	5.464969e-03	4.419193e-03
9.120107e+00	9.332542e+00	3.488045e-02	5.816664e-03	4.413830e-03
9.332543e+00	9.549927e+00	3.681113e-02	6.453504e-03	4.822143e-03
9.549926e+00	9.772372e+00	3.869206e-02	6.831357e-03	4.734848e-03
9.772372e+00	1.000000e+01	4.024663e-02	6.933989e-03	5.194792e-03
9.999995e+00	1.023292e+01	4.204878e-02	7.246344e-03	5.182918e-03
1.023293e+01	1.047129e+01	4.362473e-02	7.499262e-03	5.718199e-03
1.047129e+01	1.071519e+01	4.551078e-02	7.726876e-03	5.820090e-03
1.071518e+01	1.096478e+01	4.726744e-02	7.721147e-03	5.926319e-03
1.096478e+01	1.122018e+01	4.926233e-02	8.110885e-03	5.799804e-03
1.122018e+01	1.148154e+01	5.094490e-02	7.960323e-03	6.056474e-03
1.148154e+01	1.174898e+01	5.286950e-02	8.293524e-03	6.040607e-03
1.174898e+01	1.202264e+01	5.533812e-02	8.748301e-03	5.619747e-03
1.202265e+01	1.230269e+01	5.760968e-02	9.208856e-03	6.608391e-03
1.230269e+01	1.258925e+01	5.974372e-02	9.548646e-03	6.305870e-03
1.258925e+01	1.288251e+01	6.209715e-02	9.835294e-03	6.301620e-03
1.288249e+01	1.318257e+01	6.444400e-02	1.026920e-02	6.345153e-03
1.318257e+01	1.348963e+01	6.700723e-02	1.094535e-02	6.504787e-03
1.348963e+01	1.380383e+01	6.920458e-02	1.094131e-02	7.116005e-03
1.380384e+01	1.412538e+01	7.138023e-02	1.104264e-02	7.772843e-03
1.412538e+01	1.445440e+01	7.385910e-02	1.134904e-02	7.883107e-03
1.445440e+01	1.479108e+01	7.627073e-02	1.161578e-02	8.166033e-03
1.479109e+01	1.513561e+01	7.902894e-02	1.189029e-02	8.463240e-03
1.513561e+01	1.548817e+01	8.190223e-02	1.243059e-02	8.304714e-03
1.548817e+01	1.584893e+01	8.488818e-02	1.292203e-02	8.465434e-03
1.584893e+01	1.621810e+01	8.722886e-02	1.294054e-02	9.493540e-03
1.621810e+01	1.659586e+01	8.997337e-02	1.338214e-02	1.064478e-02
1.659587e+01	1.698244e+01	9.288807e-02	1.355936e-02	1.096668e-02
1.698245e+01	1.737802e+01	9.647966e-02	1.454152e-02	1.099436e-02
1.737801e+01	1.778279e+01	9.996270e-02	1.511759e-02	1.100637e-02
1.778279e+01	1.819701e+01	1.030245e-01	1.540529e-02	1.163391e-02
1.819701e+01	1.862087e+01	1.061385e-01	1.578101e-02	1.110478e-02
1.862087e+01	1.905461e+01	1.094644e-01	1.611131e-02	1.120047e-02
1.905461e+01	1.949845e+01	1.126511e-01	1.642538e-02	1.136022e-02
1.949845e+01	1.995262e+01	1.166182e-01	1.740227e-02	1.142795e-02
1.995262e+01	2.041738e+01	1.181719e-01	1.567904e-02	1.348778e-02
2.041738e+01	2.089296e+01	1.220365e-01	1.650549e-02	1.354268e-02
2.089296e+01	2.137962e+01	1.255039e-01	1.681262e-02	1.332156e-02
2.137962e+01	2.187762e+01	1.293743e-01	1.760110e-02	1.330851e-02
2.187762e+01	2.238722e+01	1.332654e-01	1.786701e-02	1.348731e-02
2.238720e+01	2.290867e+01	1.376699e-01	1.884233e-02	1.316768e-02
2.290868e+01	2.344230e+01	1.421861e-01	2.010187e-02	1.226133e-02
2.344229e+01	2.398833e+01	1.461711e-01	2.039856e-02	1.190638e-02
2.398833e+01	2.454709e+01	1.504659e-01	2.096034e-02	1.221886e-02
2.454709e+01	2.511886e+01	1.545033e-01	2.145144e-02	1.258838e-02
2.511886e+01	2.570396e+01	1.584641e-01	2.167860e-02	1.322794e-02
2.570396e+01	2.630268e+01	1.625224e-01	2.177651e-02	1.413683e-02
2.630268e+01	2.691535e+01	1.670377e-01	2.276504e-02	1.398959e-02
2.691535e+01	2.754229e+01	1.713116e-01	2.317494e-02	1.446614e-02
2.754229e+01	2.818383e+01	1.758807e-01	2.413539e-02	1.451071e-02
2.818383e+01	2.884032e+01	1.803738e-01	2.467410e-02	1.372984e-02
2.884032e+01	2.951209e+01	1.852746e-01	2.543772e-02	1.294238e-02
2.951210e+01	3.019953e+01	1.901479e-01	2.592366e-02	1.298459e-02
3.019952e+01	3.090294e+01	1.946160e-01	2.627497e-02	1.314857e-02
3.090294e+01	3.162278e+01	1.999453e-01	2.728144e-02	1.268091e-02
3.162278e+01	3.235937e+01	2.051265e-01	2.799291e-02	1.290216e-02
3.235937e+01	3.311311e+01	2.103290e-01	2.879508e-02	1.344655e-02
3.311310e+01	3.388441e+01	2.149407e-01	2.912746e-02	1.478562e-02
3.388441e+01	3.467368e+01	2.197542e-01	2.941072e-02	1.599187e-02
3.467370e+01	3.548134e+01	2.248271e-01	2.979669e-02	1.520114e-02
3.548134e+01	3.630781e+01	2.294253e-01	3.009510e-02	1.697654e-02
3.630782e+01	3.715353e+01	2.340813e-01	3.041693e-02	1.706176e-02
3.715352e+01	3.801894e+01	2.393247e-01	3.067193e-02	1.675164e-02
3.801895e+01	3.890452e+01	2.441152e-01	3.091196e-02	1.705715e-02
3.890451e+01	3.981072e+01	2.489293e-01	3.088313e-02	1.623233e-02
3.981072e+01	4.073804e+01	2.543594e-01	3.152926e-02	1.620806e-02
4.073804e+01	4.168695e+01	2.595189e-01	3.165211e-02	1.632926e-02
4.168693e+01	4.265795e+01	2.645931e-01	3.247629e-02	1.669056e-02
4.265795e+01	4.365158e+01	2.697829e-01	3.304701e-02	1.747169e-02
4.365158e+01	4.466836e+01	2.746294e-01	3.295452e-02	1.813185e-02
4.466836e+01	4.570882e+01	2.800423e-01	3.340003e-02	1.809565e-02
4.570882e+01	4.677351e+01	2.853163e-01	3.375743e-02	1.840940e-02
4.677351e+01	4.786301e+01	2.908859e-01	3.435603e-02	1.855989e-02
4.786302e+01	4.897789e+01	2.967703e-01	3.531802e-02	1.788899e-02
4.897788e+01	5.011872e+01	3.023917e-01	3.593457e-02	1.753681e-02
5.011872e+01	5.128614e+01	3.081649e-01	3.707629e-02	1.677280e-02
5.128615e+01	5.248076e+01	3.138682e-01	3.770452e-02	1.667975e-02
5.248076e+01	5.370319e+01	3.196033e-01	3.868876e-02	1.652225e-02
5.370318e+01	5.495410e+01	3.251404e-01	3.919515e-02	1.563094e-02
5.495409e+01	5.623413e+01	3.307296e-01	3.978024e-02	1.488641e-02
5.623413e+01	5.754399e+01	3.366919e-01	4.051464e-02	1.495381e-02
5.754399e+01	5.888437e+01	3.423434e-01	4.104418e-02	1.476044e-02
5.888437e+01	6.025596e+01	3.477350e-01	4.137016e-02	1.458052e-02
6.025596e+01	6.165950e+01	3.533817e-01	4.203991e-02	1.365262e-02
6.165951e+01	6.309573e+01	3.589979e-01	4.250656e-02	1.283631e-02
6.309573e+01	6.456543e+01	3.646372e-01	4.353741e-02	1.340079e-02
6.456542e+01	6.606934e+01	3.708532e-01	4.461580e-02	1.133145e-02
6.606934e+01	6.760830e+01	3.765703e-01	4.510657e-02	1.096058e-02
6.760830e+01	6.918310e+01	3.821078e-01	4.586525e-02	1.026175e-02
6.918310e+01	7.079458e+01	3.872518e-01	4.598344e-02	1.074900e-02
7.079458e+01	7.244360e+01	3.928943e-01	4.669840e-02	1.116214e-02
7.244360e+01	7.413102e+01	3.987668e-01	4.754732e-02	1.108574e-02
7.413102e+01	7.585776e+01	4.039594e-01	4.788914e-02	1.097368e-02
7.585775e+01	7.762471e+01	4.095067e-01	4.840182e-02	1.042208e-02
7.762471e+01	7.943282e+01	4.145293e-01	4.857575e-02	1.070278e-02
7.943281e+01	8.128305e+01	4.200539e-01	4.935538e-02	9.795485e-03
8.128305e+01	8.317637e+01	4.251728e-01	4.988803e-02	9.244717e-03
8.317638e+01	8.511380e+01	4.300862e-01	5.024259e-02	8.256857e-03
8.511380e+01	8.709636e+01	4.351549e-01	5.064598e-02	7.787356e-03
8.709637e+01	8.912510e+01	4.401252e-01	5.067826e-02	7.310633e-03
8.912508e+01	9.120107e+01	4.455219e-01	5.141552e-02	6.933415e-03
9.120109e+01	9.332543e+01	4.506795e-01	5.246956e-02	6.494081e-03
9.332543e+01	9.549927e+01	4.551649e-01	5.223900e-02	6.360157e-03
9.549926e+01	9.772372e+01	4.604129e-01	5.283381e-02	5.780729e-03
9.772372e+01	1.000000e+02	4.652323e-01	5.307238e-02	5.156220e-03
9.999995e+01	1.023292e+02	4.698970e-01	5.350968e-02	3.914910e-03
1.023293e+02	1.047129e+02	4.746673e-01	5.399606e-02	4.028360e-03
1.047129e+02	1.071519e+02	4.790783e-01	5.424395e-02	2.765068e-03
1.071519e+02	1.096479e+02	4.831319e-01	5.422894e-02	3.602708e-03
1.096478e+02	1.122018e+02	4.871233e-01	5.425764e-02	3.025842e-03
1.122018e+02	1.148154e+02	4.915052e-01	5.438820e-02	3.064356e-03
1.148154e+02	1.174898e+02	4.961150e-01	5.494130e-02	3.301301e-03
1.174898e+02	1.202264e+02	5.000676e-01	5.528320e-02	4.140905e-03
1.202263e+02	1.230268e+02	5.039675e-01	5.553008e-02	5.628995e-03
1.230269e+02	1.258925e+02	5.083602e-01	5.614008e-02	5.711195e-03
1.258924e+02	1.288250e+02	5.125507e-01	5.677545e-02	5.762660e-03
1.288251e+02	1.318257e+02	5.168281e-01	5.729363e-02	6.394508e-03
1.318257e+02	1.348963e+02	5.207272e-01	5.759493e-02	6.822771e-03
1.348963e+02	1.380385e+02	5.249632e-01	5.858311e-02	6.971452e-03
1.380384e+02	1.412538e+02	5.288947e-01	5.923089e-02	7.206879e-03
1.412538e+02	1.445440e+02	5.327524e-01	5.961036e-02	7.580086e-03
1.445440e+02	1.479108e+02	5.367010e-01	6.026821e-02	7.746525e-03
1.479108e+02	1.513560e+02	5.401225e-01	6.060575e-02	8.542072e-03
1.513561e+02	1.548817e+02	5.438306e-01	6.136941e-02	9.046971e-03
1.548817e+02	1.584893e+02	5.474254e-01	6.171582e-02	9.116033e-03
1.584892e+02	1.621810e+02	5.507197e-01	6.221307e-02	9.297884e-03
1.621810e+02	1.659587e+02	5.542139e-01	6.262832e-02	9.642640e-03
1.659587e+02	1.698244e+02	5.578578e-01	6.350001e-02	9.344491e-03
1.698245e+02	1.737801e+02	5.612395e-01	6.421089e-02	9.627879e-03
1.737801e+02	1.778279e+02	5.648977e-01	6.482114e-02	9.398933e-03
1.778279e+02	1.819701e+02	5.681049e-01	6.532350e-02	9.775964e-03
1.819701e+02	1.862087e+02	5.708956e-01	6.527816e-02	1.031591e-02
1.862087e+02	1.905461e+02	5.740139e-01	6.571541e-02	1.030110e-02
1.905461e+02	1.949845e+02	5.770478e-01	6.628740e-02	1.016988e-02
1.949845e+02	1.995262e+02	5.799769e-01	6.674351e-02	1.070788e-02
1.995262e+02	2.041738e+02	5.829669e-01	6.708193e-02	1.075975e-02
2.041738e+02	2.089296e+02	5.859576e-01	6.790046e-02	1.082972e-02
2.089296e+02	2.137962e+02	5.884692e-01	6.806086e-02	1.112173e-02
2.137962e+02	2.187762e+02	5.912578e-01	6.893213e-02	1.069960e-02
2.187761e+02	2.238721e+02	5.934222e-01	6.911497e-02	1.118115e-02
2.238721e+02	2.290867e+02	5.956893e-01	6.959135e-02	1.062113e-02
2.290868e+02	2.344229e+02	5.977223e-01	6.991792e-02	1.008770e-02
2.344229e+02	2.398833e+02	5.996647e-01	7.035858e-02	1.014303e-02
2.398833e+02	2.454709e+02	6.013863e-01	7.044867e-02	9.862374e-03
2.454709e+02	2.511885e+02	6.031182e-01	7.096962e-02	9.376847e-03
2.511886e+02	2.570396e+02	6.047853e-01	7.145496e-02	9.210562e-03
2.570396e+02	2.630268e+02	6.061239e-01	7.159156e-02	9.178414e-03
2.630267e+02	2.691535e+02	6.075607e-01	7.198263e-02	8.963716e-03
2.691535e+02	2.754229e+02	6.088410e-01	7.230708e-02	8.723004e-03
2.754229e+02	2.818383e+02	6.099986e-01	7.252502e-02	8.656358e-03
2.818383e+02	2.884032e+02	6.109299e-01	7.279898e-02	8.606224e-03
2.884032e+02	2.951209e+02	6.118098e-01	7.291216e-02	8.578085e-03
2.951209e+02	3.019951e+02	6.127933e-01	7.307086e-02	8.405947e-03
3.019951e+02	3.090294e+02	6.137846e-01	7.340929e-02	8.132863e-03
3.090294e+02	3.162278e+02	6.145322e-01	7.352250e-02	8.002306e-03
3.162278e+02	3.235938e+02	6.153012e-01	7.375840e-02	7.998479e-03
3.235937e+02	3.311311e+02	6.160090e-01	7.397206e-02	7.883620e-03
3.311311e+02	3.388443e+02	6.166482e-01	7.408902e-02	7.742412e-03
3.388442e+02	3.467369e+02	6.172639e-01	7.421655e-02	7.663157e-03
3.467369e+02	3.548134e+02	6.178736e-01	7.442853e-02	7.704451e-03
3.548134e+02	3.630780e+02	6.184013e-01	7.453338e-02	8.111486e-03
3.630781e+02	3.715351e+02	6.189021e-01	7.458916e-02	8.245971e-03
3.715352e+02	3.801894e+02	6.193307e-01	7.469321e-02	8.141365e-03
3.801895e+02	3.890451e+02	6.197858e-01	7.485755e-02	8.137245e-03
3.890451e+02	3.981071e+02	6.201052e-01	7.490493e-02	8.373666e-03
3.981071e+02	4.073802e+02	6.204672e-01	7.497827e-02	8.504599e-03
4.073802e+02	4.168693e+02	6.208738e-01	7.511545e-02	8.603240e-03
4.168693e+02	4.265795e+02	6.213117e-01	7.524320e-02	8.576431e-03
4.265795e+02	4.365157e+02	6.215995e-01	7.531989e-02	8.652818e-03
